medicine,description_url,company,company_url,price
FLUTOP -LA,//www.medicineindia.org/medicine-brand-details/21247/flutop-la,Crescent Therapeutics Limited,//www.medicineindia.org/medicine-manufacturing-company/817/crescent-therapeutics-limited,20.00
FRIL,//www.medicineindia.org/medicine-brand-details/2582/fril,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,24.00
FLUNER,//www.medicineindia.org/medicine-brand-details/2581/fluner,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,25.20
FLUNARIN,//www.medicineindia.org/medicine-brand-details/2580/flunarin,FDC Ltd.,//www.medicineindia.org/medicine-manufacturing-company/96/fdc-ltd,28.00
FLUGRAINE,//www.medicineindia.org/medicine-brand-details/2579/flugraine,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,30.00
FELIZ,//www.medicineindia.org/medicine-brand-details/9661/feliz,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,30.00
FASTACT,//www.medicineindia.org/medicine-brand-details/2282/fastact,UNIMAX LAB,//www.medicineindia.org/medicine-manufacturing-company/326/unimax-lab,35.00
FLOZEN FORTE,//www.medicineindia.org/medicine-brand-details/2286/flozen-forte,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,38.50
FASMIC,//www.medicineindia.org/medicine-brand-details/2281/fasmic,"Allure Remedies (A Sister Concern of Talent Labs),",//www.medicineindia.org/medicine-manufacturing-company/253/allure-remedies-a-sister-concern-of-talent-labs,49.00
FOSINACE,//www.medicineindia.org/medicine-brand-details/7917/fosinace,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,60.00
FLANZEN,//www.medicineindia.org/medicine-brand-details/2284/flanzen,Sigma Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/66/sigma-laboratories-ltd,60.00
FAVOLIP,//www.medicineindia.org/medicine-brand-details/8814/favolip,SPPL (Sarabhai Piramal Pharmaceuticals Ltd.),//www.medicineindia.org/medicine-manufacturing-company/87/sppl-sarabhai-piramal-pharmaceuticals-ltd,60.00
FOVAS,//www.medicineindia.org/medicine-brand-details/7918/fovas,Cadila Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/27/cadila-pharmaceuticals-ltd,63.45
FIRSITO,//www.medicineindia.org/medicine-brand-details/9687/firsito,CADILA H,//www.medicineindia.org/medicine-manufacturing-company/155/cadila-h,65.01
FELIZ-S,//www.medicineindia.org/medicine-brand-details/9686/feliz-s,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,67.85
FELOGARD ER,//www.medicineindia.org/medicine-brand-details/7432/felogard-er,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,72.00
FUAL,//www.medicineindia.org/medicine-brand-details/18469/fual,Alkem Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/117/alkem-laboratries-ltd,80.00
FRISIUM,//www.medicineindia.org/medicine-brand-details/10223/frisium,Aventis Pharma,//www.medicineindia.org/medicine-manufacturing-company/10/aventis-pharma,88.69
FLOTRAL,//www.medicineindia.org/medicine-brand-details/18885/flotral,Ranbaxy Laboratories Limited,//www.medicineindia.org/medicine-manufacturing-company/132/ranbaxy-laboratories-limited,97.50
FORTIUS,//www.medicineindia.org/medicine-brand-details/8938/fortius,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,99.00
FILET,//www.medicineindia.org/medicine-brand-details/9071/filet,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,120.00
FACID AC,//www.medicineindia.org/medicine-brand-details/12317/facid-ac,Intas Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/17/intas-pharmaceuticals-pvt-ltd,2.67
FREGRAIN,//www.medicineindia.org/medicine-brand-details/21289/fregrain,Arwana Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/941/arwana-pharmaceuticals,0.00
FORZEST,//www.medicineindia.org/medicine-brand-details/14546/forzest,Ranbaxy Global Consumer Healthcare,//www.medicineindia.org/medicine-manufacturing-company/21/ranbaxy-global-consumer-healthcare,78.00
FREXT,//www.medicineindia.org/medicine-brand-details/21290/frext,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,0.00
FUROXONE,//www.medicineindia.org/medicine-brand-details/6770/furoxone,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,2.24
FOBIGONE,//www.medicineindia.org/medicine-brand-details/1392/fobigone,MARC LAB,//www.medicineindia.org/medicine-manufacturing-company/393/marc-lab,9.00
FURADANTIN,//www.medicineindia.org/medicine-brand-details/6104/furadantin,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,10.00
FAP,//www.medicineindia.org/medicine-brand-details/1023/fap,Vision Medlink,//www.medicineindia.org/medicine-manufacturing-company/264/vision-medlink,14.00
FRUSENEX,//www.medicineindia.org/medicine-brand-details/308/frusenex,Geno Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/69/geno-pharmaceuticals-ltd,17.66
FIRSTACE,//www.medicineindia.org/medicine-brand-details/1609/firstace,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,20.00
FICO,//www.medicineindia.org/medicine-brand-details/1608/fico,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,22.00
FEPRA,//www.medicineindia.org/medicine-brand-details/1607/fepra,Triton Health Care Pvt Ltd`,//www.medicineindia.org/medicine-manufacturing-company/420/triton-health-care-pvt-ltd,22.00
FENBEST,//www.medicineindia.org/medicine-brand-details/1606/fenbest,MANEESH HEALTH CARE,//www.medicineindia.org/medicine-manufacturing-company/323/maneesh-health-care,24.00
FLEXULID,//www.medicineindia.org/medicine-brand-details/1024/flexulid,Wander Pvt. Limited,//www.medicineindia.org/medicine-manufacturing-company/212/wander-pvt-limited,25.00
FALCON,//www.medicineindia.org/medicine-brand-details/4947/falcon,Vanguard Therapeutics,//www.medicineindia.org/medicine-manufacturing-company/481/vanguard-therapeutics,25.00
FLOXUR,//www.medicineindia.org/medicine-brand-details/4955/floxur,Merind Limited,//www.medicineindia.org/medicine-manufacturing-company/72/merind-limited,25.00
FLUROFEN,//www.medicineindia.org/medicine-brand-details/1416/flurofen,Aventis Pharma,//www.medicineindia.org/medicine-manufacturing-company/10/aventis-pharma,28.00
FLOXZEN,//www.medicineindia.org/medicine-brand-details/4956/floxzen,Moraceae Lab Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/173/moraceae-lab-pvt-ltd,29.00
FLOQVIN,//www.medicineindia.org/medicine-brand-details/5251/floqvin,Hindustan Antibiotics Ltd.,//www.medicineindia.org/medicine-manufacturing-company/100/hindustan-antibiotics-ltd,35.00
FIXAL,//www.medicineindia.org/medicine-brand-details/4485/fixal,SHALMAN PHARMA,//www.medicineindia.org/medicine-manufacturing-company/304/shalman-pharma,42.00
FROBEN,//www.medicineindia.org/medicine-brand-details/1417/froben,Knoll Pharmaceuticals Limited.,//www.medicineindia.org/medicine-manufacturing-company/171/knoll-pharmaceuticals-limited,42.00
FULGEST,//www.medicineindia.org/medicine-brand-details/15369/fulgest,Micro Nova Pharmaceuticals Ltd,//www.medicineindia.org/medicine-manufacturing-company/303/micro-nova-pharmaceuticals-ltd,68.00
FAVLAM,//www.medicineindia.org/medicine-brand-details/21143/favlam,USV-Main,//www.medicineindia.org/medicine-manufacturing-company/876/usv-main,78.00
FLORICOT,//www.medicineindia.org/medicine-brand-details/14554/floricot,Samarth Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/57/samarth-pharma-pvt-ltd,90.00
FIXIRON,//www.medicineindia.org/medicine-brand-details/4488/fixiron,RONAK LAB,//www.medicineindia.org/medicine-manufacturing-company/177/ronak-lab,99.00
FIMI,//www.medicineindia.org/medicine-brand-details/4483/fimi,MEDICO H.CARE,//www.medicineindia.org/medicine-manufacturing-company/280/medico-hcare,105.00
FIXIM,//www.medicineindia.org/medicine-brand-details/4487/fixim,MALACHITE GOLD LAB,//www.medicineindia.org/medicine-manufacturing-company/466/malachite-gold-lab,110.00
FOLISTIM,//www.medicineindia.org/medicine-brand-details/15228/folistim,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,116.74
FLUVATOR,//www.medicineindia.org/medicine-brand-details/9711/fluvator,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,173.37
FLUVOXIN,//www.medicineindia.org/medicine-brand-details/9712/fluvoxin,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,187.00
FLAMACE,//www.medicineindia.org/medicine-brand-details/1610/flamace,BIOMAX LAB,//www.medicineindia.org/medicine-manufacturing-company/301/biomax-lab,10.00
FOLE,//www.medicineindia.org/medicine-brand-details/6577/fole,Unison Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/214/unison-pharmaceuticals,25.00
FLUZON,//www.medicineindia.org/medicine-brand-details/6576/fluzon,Le Sante,//www.medicineindia.org/medicine-manufacturing-company/443/le-sante,87.94
FLUZIDE,//www.medicineindia.org/medicine-brand-details/6573/fluzide,Concept Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/310/concept-pharmaceuticals-ltd,89.00
FERTOMID,//www.medicineindia.org/medicine-brand-details/15221/fertomid,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,54.25
FERTYL SUPER,//www.medicineindia.org/medicine-brand-details/15227/fertyl-super,AR-Ex-Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/94/ar-ex-laboratories-pvt-ltd,60.00
FLOSPAR,//www.medicineindia.org/medicine-brand-details/5252/flospar,Unichem Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/19/unichem-laboratories-ltd,60.00
FLAMOTRYP,//www.medicineindia.org/medicine-brand-details/2239/flamotryp,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,72.00
FEBUXOR,//www.medicineindia.org/medicine-brand-details/21152/febuxor,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,0.00
FEXONICE,//www.medicineindia.org/medicine-brand-details/21176/fexonice,Fidalgo Food Products,//www.medicineindia.org/medicine-manufacturing-company/818/fidalgo-food-products,0.00
FEXY,//www.medicineindia.org/medicine-brand-details/21177/fexy,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,0.00
FEXIGRA,//www.medicineindia.org/medicine-brand-details/11285/fexigra,Cipla Limited,//www.medicineindia.org/medicine-manufacturing-company/71/cipla-limited,54.00
FEXOTROL,//www.medicineindia.org/medicine-brand-details/11294/fexotrol,Solares (A division of Sun),//www.medicineindia.org/medicine-manufacturing-company/359/solares-a-division-of-sun,55.00
FEXOT,//www.medicineindia.org/medicine-brand-details/11292/fexot,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,55.00
FEXIDINE,//www.medicineindia.org/medicine-brand-details/11284/fexidine,Ind-Swift Ltd.,//www.medicineindia.org/medicine-manufacturing-company/70/ind-swift-ltd,55.40
FEXOVA,//www.medicineindia.org/medicine-brand-details/11295/fexova,Innova (IPCA),//www.medicineindia.org/medicine-manufacturing-company/431/innova-ipca,56.00
FEXOFAST,//www.medicineindia.org/medicine-brand-details/11287/fexofast,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,58.00
FEGIX,//www.medicineindia.org/medicine-brand-details/11282/fegix,G NINE FORMULATIONS,//www.medicineindia.org/medicine-manufacturing-company/616/g-nine-formulations,58.80
FEXONA,//www.medicineindia.org/medicine-brand-details/11289/fexona,Lyka Hetro Labs. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/84/lyka-hetro-labs-ltd,29.40
FEGRA,//www.medicineindia.org/medicine-brand-details/11283/fegra,Comed Chemicals Pvt. ltd.,//www.medicineindia.org/medicine-manufacturing-company/145/comed-chemicals-pvt-ltd,30.00
FEXOFEN,//www.medicineindia.org/medicine-brand-details/11288/fexofen,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,30.50
FEXO,//www.medicineindia.org/medicine-brand-details/11286/fexo,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,33.00
FEXOQUIT,//www.medicineindia.org/medicine-brand-details/11291/fexoquit,Finecure Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/179/finecure-pharmaceuticals,44.00
FUNGAL,//www.medicineindia.org/medicine-brand-details/6634/fungal,Inga Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/91/inga-pharmaceuticals-pvt-ltd,9.21
FUROX,//www.medicineindia.org/medicine-brand-details/3958/furox,Mapra Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/340/mapra-labs-ltd,51.96
FORCEF,//www.medicineindia.org/medicine-brand-details/3954/forcef,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,58.06
FOLITRAX,//www.medicineindia.org/medicine-brand-details/11455/folitrax,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,0.00
FCN,//www.medicineindia.org/medicine-brand-details/21144/fcn,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,0.00
FLURISH,//www.medicineindia.org/medicine-brand-details/21239/flurish,Dr. Reddy`s Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/42/dr-reddys-laboratories-ltd,0.00
FLIKA,//www.medicineindia.org/medicine-brand-details/6544/flika,RAMOSE LAB,//www.medicineindia.org/medicine-manufacturing-company/461/ramose-lab,8.00
FLUNOVA,//www.medicineindia.org/medicine-brand-details/6564/flunova,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,9.00
FOLE,//www.medicineindia.org/medicine-brand-details/6577/fole,Unison Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/214/unison-pharmaceuticals,9.50
FLUCOSIDE,//www.medicineindia.org/medicine-brand-details/6556/flucoside,Syntro Healthcare,//www.medicineindia.org/medicine-manufacturing-company/460/syntro-healthcare,10.00
FUNGINA 150,//www.medicineindia.org/medicine-brand-details/6588/fungina-150,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,14.00
FUNGAL-F,//www.medicineindia.org/medicine-brand-details/6581/fungal-f,Inga Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/91/inga-pharmaceuticals-pvt-ltd,14.50
FUNSPOR,//www.medicineindia.org/medicine-brand-details/6591/funspor,DWD Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/222/dwd-pharmaceuticals-ltd,15.00
FLUZOLE,//www.medicineindia.org/medicine-brand-details/6575/fluzole,Radicura Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/384/radicura-pharmaceuticals-pvt-ltd,16.00
FLUACT,//www.medicineindia.org/medicine-brand-details/6545/fluact,ACTIVE H.CARE,//www.medicineindia.org/medicine-manufacturing-company/178/active-hcare,18.00
FLUCOAT,//www.medicineindia.org/medicine-brand-details/6550/flucoat,ATOZ PHARMA,//www.medicineindia.org/medicine-manufacturing-company/377/atoz-pharma,18.00
FASICON,//www.medicineindia.org/medicine-brand-details/6542/fasicon,East African (I) Remedies Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/187/east-african-i-remedies-pvt-ltd,18.00
FUCON,//www.medicineindia.org/medicine-brand-details/21309/fucon,Icon Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/862/icon-life-sciences,18.00
FLUOL,//www.medicineindia.org/medicine-brand-details/6566/fluol,Moraceae Lab Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/173/moraceae-lab-pvt-ltd,20.00
FUNGICARE,//www.medicineindia.org/medicine-brand-details/6584/fungicare,LANCER HEALTHCARE,//www.medicineindia.org/medicine-manufacturing-company/526/lancer-healthcare,20.00
FY,//www.medicineindia.org/medicine-brand-details/6595/fy,BROOKS PHARMA,//www.medicineindia.org/medicine-manufacturing-company/186/brooks-pharma,24.00
FUNGIPAR,//www.medicineindia.org/medicine-brand-details/6589/fungipar,Mac Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/220/mac-laboratories-ltd,25.00
FLUDAR,//www.medicineindia.org/medicine-brand-details/6558/fludar,LITAKA PHARMA,//www.medicineindia.org/medicine-manufacturing-company/252/litaka-pharma,25.00
FLUMED,//www.medicineindia.org/medicine-brand-details/6561/flumed,Zydus Cadila,//www.medicineindia.org/medicine-manufacturing-company/26/zydus-cadila,27.30
FLUZON,//www.medicineindia.org/medicine-brand-details/6576/fluzon,Le Sante,//www.medicineindia.org/medicine-manufacturing-company/443/le-sante,27.44
FUNASIS 150,//www.medicineindia.org/medicine-brand-details/6580/funasis-150,Nestor Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/545/nestor-pharmaceuticals-limited,28.00
