medicine,description_url,company,company_url,price
BINEX Z,//www.medicineindia.org/medicine-brand-details/6297/binex-z,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,10.33
BENEURON FORTE,//www.medicineindia.org/medicine-brand-details/17632/beneuron-forte,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,10.50
BACTRIM,//www.medicineindia.org/medicine-brand-details/5970/bactrim,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,10.58
BRAL,//www.medicineindia.org/medicine-brand-details/2869/bral,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,10.60
BUTACORT-DP,//www.medicineindia.org/medicine-brand-details/1913/butacort-dp,Zydus,//www.medicineindia.org/medicine-manufacturing-company/462/zydus,11.00
BUFFERIN PS,//www.medicineindia.org/medicine-brand-details/1187/bufferin-ps,AR-Ex-Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/94/ar-ex-laboratories-pvt-ltd,11.00
BP-LORIDE,//www.medicineindia.org/medicine-brand-details/7353/bp-loride,Elder Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/88/elder-pharmaceuticals-ltd,11.00
BRENFED,//www.medicineindia.org/medicine-brand-details/608/brenfed,Kopran Limited,//www.medicineindia.org/medicine-manufacturing-company/172/kopran-limited,11.10
BENCLAMET,//www.medicineindia.org/medicine-brand-details/14804/benclamet,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,11.90
BUTA-M,//www.medicineindia.org/medicine-brand-details/1915/buta-m,Zydus,//www.medicineindia.org/medicine-manufacturing-company/462/zydus,12.00
BROFOM PLUS,//www.medicineindia.org/medicine-brand-details/1173/brofom-plus,DYNAMIC LABS,//www.medicineindia.org/medicine-manufacturing-company/351/dynamic-labs,12.00
BRIFLAM,//www.medicineindia.org/medicine-brand-details/1172/briflam,BRISKON LAB,//www.medicineindia.org/medicine-manufacturing-company/176/briskon-lab,12.00
BIMODE-M LOW,//www.medicineindia.org/medicine-brand-details/14831/bimode-m-low,Nucron Pharma,//www.medicineindia.org/medicine-manufacturing-company/641/nucron-pharma,12.00
BETAPAX,//www.medicineindia.org/medicine-brand-details/9375/betapax,CONSERN PHARMA,//www.medicineindia.org/medicine-manufacturing-company/506/consern-pharma,12.00
BEETRION,//www.medicineindia.org/medicine-brand-details/17628/beetrion,Franco Indian Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/170/franco-indian-pharmaceuticals-ltd,12.00
BEMOL-P,//www.medicineindia.org/medicine-brand-details/1767/bemol-p,BROOKS PHARMA,//www.medicineindia.org/medicine-manufacturing-company/186/brooks-pharma,12.00
BRONMIX,//www.medicineindia.org/medicine-brand-details/10713/bronmix,Indo French Laboratries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/684/indo-french-laboratries-ltd,12.35
BROXINE,//www.medicineindia.org/medicine-brand-details/746/broxine,BENNET PHARMA,//www.medicineindia.org/medicine-manufacturing-company/230/bennet-pharma,12.50
BALZOX,//www.medicineindia.org/medicine-brand-details/11610/balzox,Bal Pharma,//www.medicineindia.org/medicine-manufacturing-company/209/bal-pharma,12.50
BPC-AT,//www.medicineindia.org/medicine-brand-details/7577/bpc-at,Serve Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/447/serve-pharmaceuticals,13.00
BENFORMIN L.S,//www.medicineindia.org/medicine-brand-details/14808/benformin-ls,ORCHID,//www.medicineindia.org/medicine-manufacturing-company/347/orchid,13.00
BINEX DT,//www.medicineindia.org/medicine-brand-details/6269/binex-dt,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,13.42
BETA BIDURET,//www.medicineindia.org/medicine-brand-details/7352/beta-biduret,Biddle Sawyer,//www.medicineindia.org/medicine-manufacturing-company/518/biddle-sawyer,13.85
BRUM,//www.medicineindia.org/medicine-brand-details/1182/brum,BRISKON LAB,//www.medicineindia.org/medicine-manufacturing-company/176/briskon-lab,14.00
BUWIN PLUS,//www.medicineindia.org/medicine-brand-details/1189/buwin-plus,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,15.00
BUTALIN,//www.medicineindia.org/medicine-brand-details/1914/butalin,VOSTOK&WILCURE,//www.medicineindia.org/medicine-manufacturing-company/296/vostokwilcure,15.00
BRICK,//www.medicineindia.org/medicine-brand-details/614/brick,BRISKON LAB,//www.medicineindia.org/medicine-manufacturing-company/176/briskon-lab,15.00
BISOCAR HT,//www.medicineindia.org/medicine-brand-details/7371/bisocar-ht,Rusan Healthcare Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/53/rusan-healthcare-pvt-ltd,15.00
BRUTEK-P,//www.medicineindia.org/medicine-brand-details/22012/brutek-p,Zuventus Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/527/zuventus-healthcare-ltd,16.09
BETASPASM FORTE,//www.medicineindia.org/medicine-brand-details/2875/betaspasm-forte,Vilco Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/261/vilco-laboratories-pvt-ltd,16.50
BENCLAMET FORTE,//www.medicineindia.org/medicine-brand-details/14805/benclamet-forte,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,16.88
BUPAIN,//www.medicineindia.org/medicine-brand-details/1188/bupain,JARSON PHARMA,//www.medicineindia.org/medicine-manufacturing-company/77/jarson-pharma,17.00
BARBITOIN,//www.medicineindia.org/medicine-brand-details/10197/barbitoin,Medopharma,//www.medicineindia.org/medicine-manufacturing-company/490/medopharma,17.50
BIDNAC,//www.medicineindia.org/medicine-brand-details/1912/bidnac,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,17.75
BRICAL-500,//www.medicineindia.org/medicine-brand-details/12026/brical-500,BRISKON LAB,//www.medicineindia.org/medicine-manufacturing-company/176/briskon-lab,19.00
BENFORMIN,//www.medicineindia.org/medicine-brand-details/14806/benformin,ORCHID (Mano Pharmaceuticals Pvt. Ltd),//www.medicineindia.org/medicine-manufacturing-company/395/orchid-mano-pharmaceuticals-pvt-ltd,19.00
BRONCHOSOLVIN,//www.medicineindia.org/medicine-brand-details/10788/bronchosolvin,IPCA Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/156/ipca-laboratories-ltd,19.10
BACLAC,//www.medicineindia.org/medicine-brand-details/14194/baclac,Rapross Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/229/rapross-pharmaceuticals-pvt-ltd,19.50
BESTODOL TAB.,//www.medicineindia.org/medicine-brand-details/8170/bestodol-tab,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,19.90
BIMODE-M,//www.medicineindia.org/medicine-brand-details/14830/bimode-m,Nucron Pharma,//www.medicineindia.org/medicine-manufacturing-company/641/nucron-pharma,20.00
BESTOGESIC PLUS,//www.medicineindia.org/medicine-brand-details/853/bestogesic-plus,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,20.00
BIDURET-L,//www.medicineindia.org/medicine-brand-details/8165/biduret-l,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,20.10
BIOCLOCK 0.25,//www.medicineindia.org/medicine-brand-details/9168/bioclock-025,ALCHEMIST,//www.medicineindia.org/medicine-manufacturing-company/306/alchemist,21.00
BENFORMIN H.S,//www.medicineindia.org/medicine-brand-details/14807/benformin-hs,ORCHID,//www.medicineindia.org/medicine-manufacturing-company/347/orchid,21.20
BIOCARD-AT,//www.medicineindia.org/medicine-brand-details/7576/biocard-at,CHEMO BIOLOGICAL,//www.medicineindia.org/medicine-manufacturing-company/86/chemo-biological,22.00
BUFEX-C,//www.medicineindia.org/medicine-brand-details/11725/bufex-c,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,24.00
BIOCLOCK 0.5,//www.medicineindia.org/medicine-brand-details/9169/bioclock-05,ALCHEMIST,//www.medicineindia.org/medicine-manufacturing-company/306/alchemist,24.00
BONIUM,//www.medicineindia.org/medicine-brand-details/12152/bonium,Centaur Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/60/centaur-laboratories-p-ltd,24.50
BP-MIDE PLUS,//www.medicineindia.org/medicine-brand-details/7578/bp-mide-plus,EWF Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/692/ewf-pharmaceuticals-pvt-ltd,25.00
BOOKEY,//www.medicineindia.org/medicine-brand-details/10083/bookey,Skymax Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/385/skymax-laboratories-pvt-ltd,25.00
BETA AMLOL,//www.medicineindia.org/medicine-brand-details/7573/beta-amlol,Themis Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/205/themis-pharmaceuticals-ltd,25.14
BETALOC-H,//www.medicineindia.org/medicine-brand-details/7366/betaloc-h,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,25.97
BIBIDIP,//www.medicineindia.org/medicine-brand-details/7575/bibidip,RPG Life Sciences Ltd.,//www.medicineindia.org/medicine-manufacturing-company/102/rpg-life-sciences-ltd,26.00
BIGONYL,//www.medicineindia.org/medicine-brand-details/14944/bigonyl,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,27.00
BACIGYL-N,//www.medicineindia.org/medicine-brand-details/13653/bacigyl-n,Aristo Pharmaceutical Ltd.,//www.medicineindia.org/medicine-manufacturing-company/45/aristo-pharmaceutical-ltd,27.17
BOOKEY PLUS,//www.medicineindia.org/medicine-brand-details/10117/bookey-plus,Skymax Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/385/skymax-laboratories-pvt-ltd,27.50
B BANC,//www.medicineindia.org/medicine-brand-details/20110/b-banc,Vanguard Therapeutics,//www.medicineindia.org/medicine-manufacturing-company/481/vanguard-therapeutics,27.56
BRUDEX,//www.medicineindia.org/medicine-brand-details/1353/brudex,PRG PHARMA,//www.medicineindia.org/medicine-manufacturing-company/281/prg-pharma,28.00
BRENLAX,//www.medicineindia.org/medicine-brand-details/11724/brenlax,Kopran Limited,//www.medicineindia.org/medicine-manufacturing-company/172/kopran-limited,29.00
BIO FLEXIC,//www.medicineindia.org/medicine-brand-details/11723/bio-flexic,Bio-Drug Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/319/bio-drug-laboratories-pvt-ltd,30.00
BEAP,//www.medicineindia.org/medicine-brand-details/21300/beap,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,30.90
BIOZOX-K,//www.medicineindia.org/medicine-brand-details/11611/biozox-k,CHEMO BIOLOGICAL,//www.medicineindia.org/medicine-manufacturing-company/86/chemo-biological,31.00
BETALOC-H,//www.medicineindia.org/medicine-brand-details/7366/betaloc-h,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,32.18
BUFEX-CD,//www.medicineindia.org/medicine-brand-details/11612/bufex-cd,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,32.83
BETACARD H,//www.medicineindia.org/medicine-brand-details/7365/betacard-h,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,33.20
BETACARD-AM,//www.medicineindia.org/medicine-brand-details/7574/betacard-am,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,33.40
BIDURET,//www.medicineindia.org/medicine-brand-details/8164/biduret,Glaxo Smithkline,//www.medicineindia.org/medicine-manufacturing-company/8/glaxo-smithkline,36.00
BECOM PLUS TAB.,//www.medicineindia.org/medicine-brand-details/17627/becom-plus-tab,Global Medisciences Limited (Intraways Division),//www.medicineindia.org/medicine-manufacturing-company/534/global-medisciences-limited-intraways-division,36.00
BIOPRIDE-MPS,//www.medicineindia.org/medicine-brand-details/13464/biopride-mps,CHEMO BIOLOGICAL,//www.medicineindia.org/medicine-manufacturing-company/86/chemo-biological,37.00
BESTOFLOX TZ 300,//www.medicineindia.org/medicine-brand-details/13969/bestoflox-tz-300,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,37.50
BETAGRIM-M1,//www.medicineindia.org/medicine-brand-details/14942/betagrim-m1,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,38.46
BIGONYL,//www.medicineindia.org/medicine-brand-details/14944/bigonyl,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,40.00
BUSCALM FORTE,//www.medicineindia.org/medicine-brand-details/20253/buscalm-forte,Wockhardt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/13/wockhardt-ltd,40.80
BIOPRIL- AM,//www.medicineindia.org/medicine-brand-details/7626/biopril-am,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,42.30
BIORON -D,//www.medicineindia.org/medicine-brand-details/1836/bioron-d,RONAK LAB,//www.medicineindia.org/medicine-manufacturing-company/177/ronak-lab,44.00
BEPRIDE-SF,//www.medicineindia.org/medicine-brand-details/14939/bepride-sf,Avinash Health Products Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/694/avinash-health-products-pvtltd,46.00
B JOY,//www.medicineindia.org/medicine-brand-details/20112/b-joy,Concertina,//www.medicineindia.org/medicine-manufacturing-company/895/concertina,47.00
BIOZAAR-AM,//www.medicineindia.org/medicine-brand-details/7655/biozaar-am,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,48.00
BIODASE,//www.medicineindia.org/medicine-brand-details/1834/biodase,PRG PHARMA,//www.medicineindia.org/medicine-manufacturing-company/281/prg-pharma,49.00
BESTOGESIC MR,//www.medicineindia.org/medicine-brand-details/11848/bestogesic-mr,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,49.00
BIONAC-FORTE,//www.medicineindia.org/medicine-brand-details/1798/bionac-forte,ULTRAMARK H.CARE,//www.medicineindia.org/medicine-manufacturing-company/318/ultramark-hcare,50.00
BIO MILK,//www.medicineindia.org/medicine-brand-details/12024/bio-milk,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,50.00
BETAGRIM-M2,//www.medicineindia.org/medicine-brand-details/14943/betagrim-m2,Panacea Biotec Ltd.,//www.medicineindia.org/medicine-manufacturing-company/5/panacea-biotec-ltd,50.00
BLISTO-1 MF,//www.medicineindia.org/medicine-brand-details/20215/blisto-1-mf,Biocon Limited,//www.medicineindia.org/medicine-manufacturing-company/699/biocon-limited,50.00
BIOHEP,//www.medicineindia.org/medicine-brand-details/14356/biohep,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,50.40
BIOCOBAL PLUS,//www.medicineindia.org/medicine-brand-details/20198/biocobal-plus,Mano Pharma,//www.medicineindia.org/medicine-manufacturing-company/868/mano-pharma,51.00
BLISTO-2,//www.medicineindia.org/medicine-brand-details/14945/blisto-2,Biocon Limited,//www.medicineindia.org/medicine-manufacturing-company/699/biocon-limited,52.00
BIONORF-TZ,//www.medicineindia.org/medicine-brand-details/13734/bionorf-tz,CHEMO BIOLOGICAL,//www.medicineindia.org/medicine-manufacturing-company/86/chemo-biological,52.00
BESTOFLOX TZ 600,//www.medicineindia.org/medicine-brand-details/13970/bestoflox-tz-600,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,53.00
BIODIC,//www.medicineindia.org/medicine-brand-details/1835/biodic,ALCHEMIST,//www.medicineindia.org/medicine-manufacturing-company/306/alchemist,54.00
BICOX TAB,//www.medicineindia.org/medicine-brand-details/6209/bicox-tab,Overseas Health Care Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/368/overseas-health-care-pvt-ltd,54.60
BEPRIDE-MF,//www.medicineindia.org/medicine-brand-details/14938/bepride-mf,Avinash Health Products Pvt.Ltd,//www.medicineindia.org/medicine-manufacturing-company/694/avinash-health-products-pvtltd,55.00
BINEX,//www.medicineindia.org/medicine-brand-details/6386/binex,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,55.27
BIOCIP-TZ,//www.medicineindia.org/medicine-brand-details/13833/biocip-tz,Biochem Pharma Industries,//www.medicineindia.org/medicine-manufacturing-company/373/biochem-pharma-industries,58.00
BIDOFLOX-OZ,//www.medicineindia.org/medicine-brand-details/14084/bidoflox-oz,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,58.80
BRUDASE PLUS,//www.medicineindia.org/medicine-brand-details/11332/brudase-plus,Brussels Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/277/brussels-laboratories-pvt-ltd,59.00
BIODIC-P,//www.medicineindia.org/medicine-brand-details/1797/biodic-p,ALCHEMIST,//www.medicineindia.org/medicine-manufacturing-company/306/alchemist,59.00
BONFLOX,//www.medicineindia.org/medicine-brand-details/14086/bonflox,Bestochem Formulations (I) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/259/bestochem-formulations-i-ltd,60.00
BIO-FLO TZ,//www.medicineindia.org/medicine-brand-details/13971/bio-flo-tz,Bio-Drug Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/319/bio-drug-laboratories-pvt-ltd,60.00
