medicine,description_url,company,company_url,price
NIGAP,//www.medicineindia.org/medicine-brand-details/9120/nigap,Psychotropics India Limited (PIL),//www.medicineindia.org/medicine-manufacturing-company/297/psychotropics-india-limited-pil,9.00
NF,//www.medicineindia.org/medicine-brand-details/417/nf,Sunij Pharma Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/123/sunij-pharma-pvt-ltd,9.40
NITZY,//www.medicineindia.org/medicine-brand-details/9129/nitzy,Zee Laboratories,//www.medicineindia.org/medicine-manufacturing-company/110/zee-laboratories,10.00
NITAVAN,//www.medicineindia.org/medicine-brand-details/9123/nitavan,Stadmed Private limited,//www.medicineindia.org/medicine-manufacturing-company/122/stadmed-private-limited,11.34
NIFEDINE,//www.medicineindia.org/medicine-brand-details/422/nifedine,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,11.50
NOC,//www.medicineindia.org/medicine-brand-details/9586/noc,ORCHID,//www.medicineindia.org/medicine-manufacturing-company/347/orchid,15.00
NORMETIC,//www.medicineindia.org/medicine-brand-details/2505/normetic,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,15.00
NITRAPAM,//www.medicineindia.org/medicine-brand-details/9124/nitrapam,S.P. PHARMA,//www.medicineindia.org/medicine-manufacturing-company/505/sp-pharma,15.00
NUMLO,//www.medicineindia.org/medicine-brand-details/7515/numlo,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,16.00
NITROFIX,//www.medicineindia.org/medicine-brand-details/8266/nitrofix,Cardicare (A div. of Microlabs),//www.medicineindia.org/medicine-manufacturing-company/115/cardicare-a-div-of-microlabs,16.25
NATO,//www.medicineindia.org/medicine-brand-details/1451/nato,NATCO,//www.medicineindia.org/medicine-manufacturing-company/133/natco,18.00
NEOTAM,//www.medicineindia.org/medicine-brand-details/15242/neotam,Biological E. Limited,//www.medicineindia.org/medicine-manufacturing-company/7/biological-e-limited,19.00
NARIZ-10,//www.medicineindia.org/medicine-brand-details/2590/nariz-10,Sante Vision,//www.medicineindia.org/medicine-manufacturing-company/509/sante-vision,20.00
NITRAVET,//www.medicineindia.org/medicine-brand-details/9126/nitravet,Anglo- French Drugs & Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/169/anglo-french-drugs-industries-ltd,21.00
NITROSUN,//www.medicineindia.org/medicine-brand-details/9128/nitrosun,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,22.00
N-ZIN,//www.medicineindia.org/medicine-brand-details/11143/n-zin,Nestor Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/545/nestor-pharmaceuticals-limited,26.00
NARZINE,//www.medicineindia.org/medicine-brand-details/2592/narzine,Psyco Remedies,//www.medicineindia.org/medicine-manufacturing-company/152/psyco-remedies,28.00
NORMOPRIL,//www.medicineindia.org/medicine-brand-details/7857/normopril,Otsira Genetica (A Div. of Aristo Pharma Ltd.),//www.medicineindia.org/medicine-manufacturing-company/474/otsira-genetica-a-div-of-aristo-pharma-ltd,29.50
NAUSIDOME,//www.medicineindia.org/medicine-brand-details/2504/nausidome,Knoll Pharmaceuticals Limited.,//www.medicineindia.org/medicine-manufacturing-company/171/knoll-pharmaceuticals-limited,33.00
NUPRIDE,//www.medicineindia.org/medicine-brand-details/13403/nupride,East India Pharmaceuticals Works Ltd.,//www.medicineindia.org/medicine-manufacturing-company/103/east-india-pharmaceuticals-works-ltd,35.94
NITREPIN,//www.medicineindia.org/medicine-brand-details/7430/nitrepin,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,36.00
NURIL,//www.medicineindia.org/medicine-brand-details/7813/nuril,USV-Corvette (A Div of USV Ltd.),//www.medicineindia.org/medicine-manufacturing-company/105/usv-corvette-a-div-of-usv-ltd,37.00
NORMACE,//www.medicineindia.org/medicine-brand-details/7812/normace,Unisearch,//www.medicineindia.org/medicine-manufacturing-company/118/unisearch,37.75
NEXITO,//www.medicineindia.org/medicine-brand-details/9689/nexito,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,58.00
NITREST,//www.medicineindia.org/medicine-brand-details/9145/nitrest,Sun Pharmaceuticals Industries Ltd.,//www.medicineindia.org/medicine-manufacturing-company/34/sun-pharmaceuticals-industries-ltd,70.00
NEUROVIN,//www.medicineindia.org/medicine-brand-details/10075/neurovin,Micro Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/202/micro-labs-ltd,81.00
NEBICARD,//www.medicineindia.org/medicine-brand-details/7336/nebicard,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,115.00
NOVASTAT,//www.medicineindia.org/medicine-brand-details/8939/novastat,Lupin Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/95/lupin-laboratories-ltd,150.28
NIKORAN-OD,//www.medicineindia.org/medicine-brand-details/22842/nikoran-od,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,189.00
NITCALM,//www.medicineindia.org/medicine-brand-details/22869/nitcalm,Icon Life Sciences,//www.medicineindia.org/medicine-manufacturing-company/862/icon-life-sciences,260.00
NEO-MERCAZOLE,//www.medicineindia.org/medicine-brand-details/14560/neo-mercazole,Nicholas Piramal India Ltd. (NPIL),//www.medicineindia.org/medicine-manufacturing-company/44/nicholas-piramal-india-ltd-npil,262.50
NOVOM,//www.medicineindia.org/medicine-brand-details/2506/novom,Talent Laboratories,//www.medicineindia.org/medicine-manufacturing-company/218/talent-laboratories,35.00
NUCORIL,//www.medicineindia.org/medicine-brand-details/8299/nucoril,Nucron Pharma,//www.medicineindia.org/medicine-manufacturing-company/641/nucron-pharma,158.00
NIKORAN,//www.medicineindia.org/medicine-brand-details/8297/nikoran,Torrent Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/112/torrent-pharmaceuticals-ltd,199.50
NICODUCE,//www.medicineindia.org/medicine-brand-details/18653/nicoduce,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,266.00
NOCODUCE,//www.medicineindia.org/medicine-brand-details/8298/nocoduce,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,266.00
NBCET,//www.medicineindia.org/medicine-brand-details/13768/nbcet,N.B.PHARMA,//www.medicineindia.org/medicine-manufacturing-company/469/nbpharma,54.00
NOLVADEX,//www.medicineindia.org/medicine-brand-details/15243/nolvadex,ICI India Limited,//www.medicineindia.org/medicine-manufacturing-company/508/ici-india-limited,1388.89
NALGIS,//www.medicineindia.org/medicine-brand-details/22678/nalgis,Citadel & Aurobindo Biotech,//www.medicineindia.org/medicine-manufacturing-company/1029/citadel-aurobindo-biotech,0.00
NIFTAS,//www.medicineindia.org/medicine-brand-details/22837/niftas,Intas Pharmaceuticals-Extras,//www.medicineindia.org/medicine-manufacturing-company/871/intas-pharmaceuticals-extras,0.00
NIFUTIN,//www.medicineindia.org/medicine-brand-details/22840/nifutin,Icpa Health Products,//www.medicineindia.org/medicine-manufacturing-company/973/icpa-health-products,0.00
NITROFUR-SR,//www.medicineindia.org/medicine-brand-details/22872/nitrofur-sr,Wanbury,//www.medicineindia.org/medicine-manufacturing-company/934/wanbury,0.00
NOBEL-MD,//www.medicineindia.org/medicine-brand-details/22886/nobel-md,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,0.00
NUSPRIN,//www.medicineindia.org/medicine-brand-details/8619/nusprin,Emcure Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/147/emcure-pharmaceuticals-ltd,4.00
NIMESON,//www.medicineindia.org/medicine-brand-details/1071/nimeson,Unison Pharmaceuticals,//www.medicineindia.org/medicine-manufacturing-company/214/unison-pharmaceuticals,4.00
NIMEB,//www.medicineindia.org/medicine-brand-details/1062/nimeb,Taurus Laboratories Pvt Ltd.,//www.medicineindia.org/medicine-manufacturing-company/121/taurus-laboratories-pvt-ltd,9.00
NIKEE,//www.medicineindia.org/medicine-brand-details/1051/nikee,Kee Pharma Ltd.,//www.medicineindia.org/medicine-manufacturing-company/335/kee-pharma-ltd,9.60
NIMIRAD,//www.medicineindia.org/medicine-brand-details/1078/nimirad,RADDISON H. CARE,//www.medicineindia.org/medicine-manufacturing-company/226/raddison-h-care,10.00
N-SIDE,//www.medicineindia.org/medicine-brand-details/1123/n-side,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,10.00
NUDIL,//www.medicineindia.org/medicine-brand-details/1125/nudil,MAMTA PHARMA,//www.medicineindia.org/medicine-manufacturing-company/349/mamta-pharma,10.00
NIMSCAL,//www.medicineindia.org/medicine-brand-details/1094/nimscal,SCALA PHARMA,//www.medicineindia.org/medicine-manufacturing-company/285/scala-pharma,10.00
NEPTOIN,//www.medicineindia.org/medicine-brand-details/8372/neptoin,MANKIND PHARMA PVT. LTD (MAGNET LABS),//www.medicineindia.org/medicine-manufacturing-company/507/mankind-pharma-pvt-ltd-magnet-labs,11.00
NIMI-RAPI,//www.medicineindia.org/medicine-brand-details/1079/nimi-rapi,Rallis India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/47/rallis-india-ltd,11.00
NIMSAID,//www.medicineindia.org/medicine-brand-details/1093/nimsaid,Medley Pharmaceuticals Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/108/medley-pharmaceuticals-pvt-ltd,11.50
NIS,//www.medicineindia.org/medicine-brand-details/1110/nis,MACRON BIOTECH,//www.medicineindia.org/medicine-manufacturing-company/343/macron-biotech,12.00
NIMERON,//www.medicineindia.org/medicine-brand-details/1068/nimeron,RONAK LAB,//www.medicineindia.org/medicine-manufacturing-company/177/ronak-lab,12.00
NIMESHA,//www.medicineindia.org/medicine-brand-details/1070/nimesha,PRAMUKH SWAMI PHARMA,//www.medicineindia.org/medicine-manufacturing-company/337/pramukh-swami-pharma,12.00
NIMPREX,//www.medicineindia.org/medicine-brand-details/22851/nimprex,Seagull Labs (I) Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/473/seagull-labs-i-pvt-ltd,12.30
NIMIL,//www.medicineindia.org/medicine-brand-details/1076/nimil,SHAIMIL,//www.medicineindia.org/medicine-manufacturing-company/338/shaimil,13.00
NIMNAC,//www.medicineindia.org/medicine-brand-details/1083/nimnac,NAC INTERNATIONAL,//www.medicineindia.org/medicine-manufacturing-company/189/nac-international,13.00
NIMPIC-IR,//www.medicineindia.org/medicine-brand-details/1091/nimpic-ir,Parenteral Drugs (India) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/39/parenteral-drugs-india-ltd,13.00
NULEB,//www.medicineindia.org/medicine-brand-details/1128/nuleb,Leben Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/61/leben-laboratories-pvt-ltd,13.20
NIMUSOL,//www.medicineindia.org/medicine-brand-details/1104/nimusol,Lark Laboratories India Ltd.,//www.medicineindia.org/medicine-manufacturing-company/93/lark-laboratories-india-ltd,13.80
NICALID,//www.medicineindia.org/medicine-brand-details/1048/nicalid,Replica Remedies,//www.medicineindia.org/medicine-manufacturing-company/334/replica-remedies,14.00
NIMTAZ,//www.medicineindia.org/medicine-brand-details/1095/nimtaz,HEALTH CARE FORMULATIONS,//www.medicineindia.org/medicine-manufacturing-company/217/health-care-formulations,14.00
NIPPY,//www.medicineindia.org/medicine-brand-details/1109/nippy,Baroque Pharmaceuticals Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/342/baroque-pharmaceuticals-pvt-ltd,14.20
NIMUTAB,//www.medicineindia.org/medicine-brand-details/1106/nimutab,Centaur Laboratories (P) Ltd.,//www.medicineindia.org/medicine-manufacturing-company/60/centaur-laboratories-p-ltd,14.50
NOBEL,//www.medicineindia.org/medicine-brand-details/1118/nobel,Mankind Pharma Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/251/mankind-pharma-pvt-ltd,14.90
NIMROCK,//www.medicineindia.org/medicine-brand-details/1092/nimrock,WOODROCK,//www.medicineindia.org/medicine-manufacturing-company/341/woodrock,15.00
NIMIZ,//www.medicineindia.org/medicine-brand-details/1080/nimiz,ZOTA HEALTHCARE,//www.medicineindia.org/medicine-manufacturing-company/208/zota-healthcare,15.00
NIMERIL,//www.medicineindia.org/medicine-brand-details/1067/nimeril,Albert David Limited,//www.medicineindia.org/medicine-manufacturing-company/37/albert-david-limited,15.00
NILE,//www.medicineindia.org/medicine-brand-details/1052/nile,Intra Labs,//www.medicineindia.org/medicine-manufacturing-company/73/intra-labs,15.00
NEMON,//www.medicineindia.org/medicine-brand-details/1043/nemon,CHEMO DRUGS,//www.medicineindia.org/medicine-manufacturing-company/268/chemo-drugs,15.00
NEMU,//www.medicineindia.org/medicine-brand-details/1044/nemu,RHOMBUS PHARMA,//www.medicineindia.org/medicine-manufacturing-company/181/rhombus-pharma,15.00
NIMTO,//www.medicineindia.org/medicine-brand-details/1097/nimto,SILICON PHARMA,//www.medicineindia.org/medicine-manufacturing-company/279/silicon-pharma,15.00
NEX,//www.medicineindia.org/medicine-brand-details/1047/nex,Sumac Pharma,//www.medicineindia.org/medicine-manufacturing-company/333/sumac-pharma,15.00
NIMOBID,//www.medicineindia.org/medicine-brand-details/1084/nimobid,Mapra Labs Ltd.,//www.medicineindia.org/medicine-manufacturing-company/340/mapra-labs-ltd,16.00
NISULID,//www.medicineindia.org/medicine-brand-details/1113/nisulid,SBP H. CARE,//www.medicineindia.org/medicine-manufacturing-company/345/sbp-h-care,16.00
NIMAID,//www.medicineindia.org/medicine-brand-details/1057/nimaid,WINSOME LAB,//www.medicineindia.org/medicine-manufacturing-company/271/winsome-lab,16.00
N-SIDE BETA,//www.medicineindia.org/medicine-brand-details/1124/n-side-beta,CFL Pharmaceuticals Limited,//www.medicineindia.org/medicine-manufacturing-company/157/cfl-pharmaceuticals-limited,16.95
NOVOGESIC,//www.medicineindia.org/medicine-brand-details/1121/novogesic,Glenmark  Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/166/glenmark-pharmaceuticals-ltd,17.90
NOM-P,//www.medicineindia.org/medicine-brand-details/905/nom-p,CYNO PHARMACEUTICALS LTD,//www.medicineindia.org/medicine-manufacturing-company/283/cyno-pharmaceuticals-ltd,18.00
NOM,//www.medicineindia.org/medicine-brand-details/1120/nom,CYNO PHARMACEUTICALS LTD,//www.medicineindia.org/medicine-manufacturing-company/283/cyno-pharmaceuticals-ltd,18.00
NIMPAIN MD,//www.medicineindia.org/medicine-brand-details/1090/nimpain-md,PROMPT CURE,//www.medicineindia.org/medicine-manufacturing-company/278/prompt-cure,18.00
NIMI RAPITAB,//www.medicineindia.org/medicine-brand-details/22849/nimi-rapitab,Shreya Life Sciences Pvt. Ltd,//www.medicineindia.org/medicine-manufacturing-company/352/shreya-life-sciences-pvt-ltd,18.58
NUKE,//www.medicineindia.org/medicine-brand-details/1127/nuke,REMEDIES PHARMA,//www.medicineindia.org/medicine-manufacturing-company/289/remedies-pharma,19.00
NIMBUS,//www.medicineindia.org/medicine-brand-details/1059/nimbus,Moraceae Lab Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/173/moraceae-lab-pvt-ltd,19.00
NIMDEX,//www.medicineindia.org/medicine-brand-details/1061/nimdex,OCTANE BIOTECH,//www.medicineindia.org/medicine-manufacturing-company/272/octane-biotech,19.00
NULIDE,//www.medicineindia.org/medicine-brand-details/1129/nulide,Neon Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/50/neon-laboratories-ltd,19.50
NISUL-100,//www.medicineindia.org/medicine-brand-details/1112/nisul-100,ARBRO PHARMA,//www.medicineindia.org/medicine-manufacturing-company/344/arbro-pharma,20.00
NIMERGE,//www.medicineindia.org/medicine-brand-details/1066/nimerge,EMERGE PHARMA,//www.medicineindia.org/medicine-manufacturing-company/185/emerge-pharma,20.00
NAID,//www.medicineindia.org/medicine-brand-details/1622/naid,WINSOME LAB,//www.medicineindia.org/medicine-manufacturing-company/271/winsome-lab,20.00
NIMIND,//www.medicineindia.org/medicine-brand-details/1077/nimind,Indoco Remedies Ltd.,//www.medicineindia.org/medicine-manufacturing-company/63/indoco-remedies-ltd,20.00
NOVOLID,//www.medicineindia.org/medicine-brand-details/1122/novolid,Brown & Burk Pharmaceuticals Ltd.,//www.medicineindia.org/medicine-manufacturing-company/348/brown-burk-pharmaceuticals-ltd,20.00
NEMAREX,//www.medicineindia.org/medicine-brand-details/8337/nemarex,AR-Ex-Laboratories Pvt. Ltd.,//www.medicineindia.org/medicine-manufacturing-company/94/ar-ex-laboratories-pvt-ltd,20.00
NIMUCARE,//www.medicineindia.org/medicine-brand-details/1099/nimucare,MEDICO H.CARE,//www.medicineindia.org/medicine-manufacturing-company/280/medico-hcare,20.00
NIPLONAC,//www.medicineindia.org/medicine-brand-details/1623/niplonac,Piramal Healthcare Ltd.,//www.medicineindia.org/medicine-manufacturing-company/107/piramal-healthcare-ltd,20.00
NEMIL,//www.medicineindia.org/medicine-brand-details/1042/nemil,Kramer,//www.medicineindia.org/medicine-manufacturing-company/332/kramer,20.31
NIMBID,//www.medicineindia.org/medicine-brand-details/1058/nimbid,Astra Zeneca,//www.medicineindia.org/medicine-manufacturing-company/83/astra-zeneca,20.90
NIXIA,//www.medicineindia.org/medicine-brand-details/1114/nixia,Wander Pvt. Limited,//www.medicineindia.org/medicine-manufacturing-company/212/wander-pvt-limited,21.00
NIMACE,//www.medicineindia.org/medicine-brand-details/1056/nimace,WINTECH PHARMA,//www.medicineindia.org/medicine-manufacturing-company/270/wintech-pharma,21.00
NEOSAID,//www.medicineindia.org/medicine-brand-details/1045/neosaid,Blue Cross Laboratories Ltd.,//www.medicineindia.org/medicine-manufacturing-company/67/blue-cross-laboratories-ltd,22.00
